timestamp,price,open,high,low,close,net_value,alpha,position_size,avg_price,decision_made,decision_type,quantity_pct,take_profit_price,stop_loss_price
2024-12-17T00:00:00,106874.5,,,,,97561.27916394791,-0.46287547966303366,,,True,LONG,,,
2024-12-17T04:00:00,106810.4,,,,,97506.62075728439,-0.46255930321906535,,,False,HOLD,,,
2024-12-17T08:00:00,106804.9,,,,,97504.86350497077,-0.4625028479292792,,,False,HOLD,,,
2024-12-17T12:00:00,106471.0,106804.9,108365.0,105718.0,106471.0,97968.69344815156,407.4142842036624,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2024-12-17T16:00:00,106483.8,,,,,97968.69344815156,-0.45354267018304434,,,True,SHORT,,,
2024-12-17T20:00:00,106128.4,,,,,98048.84740783583,-0.44795758791118634,,,False,HOLD,,,
2024-12-18T00:00:00,104760.0,,,,,98488.54896251473,-0.42514245250933036,,,False,HOLD,,,
2024-12-18T04:00:00,104235.5,104760.0,104760.0,103113.2,104235.5,98860.95563743125,892.2621892796983,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2024-12-18T08:00:00,105008.9,,,,,98860.95563743125,-0.42476848078495766,,,False,HOLD,,,
2024-12-18T12:00:00,104427.3,,,,,98860.95563743125,-0.41694037605848383,,,False,HOLD,,,
2024-12-18T16:00:00,102810.5,,,,,98860.95563743125,-0.39517889097979897,,,False,HOLD,,,
2024-12-18T20:00:00,100213.1,,,,,98860.95563743125,-0.36021891983718646,,,True,LONG,,,
2024-12-19T00:00:00,101174.7,,,,,99698.46676626265,-0.3647865621681595,,,True,CLOSE,,,
2024-12-19T04:00:00,101657.9,101175.3,101722.4,100623.9,101657.9,99601.23286304949,740.2772256182345,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2024-12-19T08:00:00,102459.9,,,,,99601.23286304949,-0.38305718213987894,,,False,HOLD,,,
2024-12-19T12:00:00,100676.1,,,,,99601.23286304949,-0.3590479434688264,,,False,HOLD,,,
2024-12-19T16:00:00,97207.8,,,,,99601.23286304949,-0.3123660046400271,,,True,LONG,,,
2024-12-19T20:00:00,97458.1,,,,,99657.92930727793,-0.3151679786658247,,,False,HOLD,,,
2024-12-20T00:00:00,97113.1,,,,,99534.20622262615,-0.31176164670176215,,,False,HOLD,,,
2024-12-20T04:00:00,97816.6,,,,,99786.49373002478,-0.3187076018806548,,,False,HOLD,,,
2024-12-20T08:00:00,92719.9,97816.5,97880.4,92595.9,92719.9,98742.34261909108,-858.8902439584018,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2024-12-20T12:00:00,96989.3,,,,,98742.34261909108,-0.31801398396624364,,,False,HOLD,,,
2024-12-20T16:00:00,97116.6,,,,,98742.34261909108,-0.31972739134533606,,,True,LONG,,,
2024-12-20T20:00:00,97806.4,,,,,98953.21874257186,-0.3269030638112189,,,False,HOLD,,,
2024-12-21T00:00:00,97494.0,,,,,98842.0483788856,-0.32380998767409513,,,False,HOLD,,,
2024-12-21T04:00:00,99031.6,,,,,99389.21723677285,-0.3390337836678266,,,False,HOLD,,,
2024-12-21T08:00:00,98265.2,,,,,99116.48686952208,-0.3314456480996711,,,False,HOLD,,,
2024-12-21T12:00:00,97524.1,,,,,98852.75973595014,-0.3241080081341701,,,False,HOLD,,,
2024-12-21T16:00:00,97272.3,,,,,98763.1544300084,-0.3216149333219812,,,False,HOLD,,,
2024-12-21T20:00:00,97283.3,,,,,98767.06887943398,-0.3217238444535701,,,False,HOLD,,,
2024-12-22T00:00:00,96989.3,,,,,98662.44632205961,-0.3188129469365584,,,False,HOLD,,,
2024-12-22T04:00:00,96215.0,,,,,98386.90466840321,-0.31114659337389816,,,False,HOLD,,,
2024-12-22T08:00:00,97093.2,,,,,98699.42007617932,-0.3198416620794751,,,False,HOLD,,,
2024-12-22T12:00:00,95370.9,,,,,98086.52405384637,-0.3027891491762466,,,False,HOLD,,,
2024-12-22T16:00:00,94831.8,95370.9,96448.2,94683.6,94831.8,97920.72932772145,-821.6132913696281,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2024-12-22T20:00:00,95173.4,,,,,97920.72932772145,-0.30178882497346793,,,False,HOLD,,,
2024-12-23T00:00:00,96014.3,,,,,97920.72932772145,-0.31310700458916946,,,True,SHORT,,,
2024-12-23T04:00:00,95410.3,,,,,98102.01890420035,-0.3031645090052775,,,True,CLOSE,,,
2024-12-23T08:00:00,95924.1,95410.4,96538.4,95040.0,95924.1,98067.92651578286,147.19718806140236,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2024-12-23T12:00:00,93256.3,,,,,98067.92651578286,-0.2745134494286118,,,False,HOLD,,,
2024-12-23T16:00:00,93037.4,,,,,98067.92651578286,-0.27156714247430436,,,True,LONG,,,
2024-12-23T20:00:00,94884.1,,,,,98437.62312164303,-0.29272602407453957,,,True,SHORT,,,
2024-12-24T00:00:00,94359.2,94884.1,94884.1,93555.9,94359.2,98854.81832613073,349.69371036585653,0.0,,True,CLOSE_MANUAL,0.0,92000.0,95500.0
2024-12-24T04:00:00,94224.6,,,,,98991.66643862512,-0.278308983155218,,,True,CLOSE,,,
2024-12-24T08:00:00,94389.5,94224.6,94639.3,93835.4,94389.5,98895.86808304905,478.24785690034184,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2024-12-24T12:00:00,98306.8,,,,,98895.86808304905,-0.334211755422141,,,False,HOLD,,,
2024-12-24T16:00:00,97580.1,,,,,98895.86808304905,-0.32443066239475343,,,False,HOLD,,,
2024-12-24T20:00:00,98661.3,,,,,98895.86808304905,-0.33898318445504166,,,True,LONG,,,
2024-12-25T00:00:00,98033.3,,,,,98187.16014237277,-0.3376176335863133,,,False,HOLD,,,
2024-12-25T04:00:00,98085.0,,,,,98237.94660122032,-0.33780563043930734,,,False,HOLD,,,
2024-12-25T08:00:00,97903.9,,,,,98060.04664576013,-0.33714709600841325,,,False,HOLD,,,
2024-12-25T12:00:00,98532.9,,,,,98677.93218957268,-0.33943433044812843,,,False,HOLD,,,
2024-12-25T16:00:00,99018.8,,,,,99155.246316343,-0.3412012099620514,,,False,HOLD,,,
2024-12-25T20:00:00,99440.3,,,,,99569.29839379448,-0.3427339115778542,,,False,HOLD,,,
2024-12-26T00:00:00,99000.0,,,,,99136.7785131257,-0.34113284747005357,,,False,HOLD,,,
2024-12-26T04:00:00,97732.3,,,,,97891.47882490444,-0.3365231064537947,,,False,HOLD,,,
2024-12-26T08:00:00,95692.3,97731.3,97776.0,95179.4,95692.3,97567.50640463516,-1328.3616784138967,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2024-12-26T12:00:00,96039.7,,,,,97567.50640463516,-0.3169811077197098,,,False,HOLD,,,
2024-12-26T16:00:00,96103.9,,,,,97567.50640463516,-0.3178452141905482,,,False,HOLD,,,
2024-12-26T20:00:00,95783.3,,,,,97567.50640463516,-0.31353006567729597,,,False,HOLD,,,
2024-12-27T00:00:00,96412.1,,,,,97567.50640463516,-0.32199346363466674,,,False,HOLD,,,
2024-12-27T04:00:00,95100.0,,,,,97567.50640463516,-0.30433311939187696,,,True,LONG,,,
2024-12-27T08:00:00,96953.9,,,,,99335.9529539141,-0.3116014106948408,,,True,SHORT,,,
2024-12-27T12:00:00,94576.5,96953.9,97044.9,94012.9,94576.5,100757.18106935752,1670.9664309401248,0.0,,True,CLOSE_MANUAL,0.0,93500.0,97500.0
2024-12-27T16:00:00,94746.6,94576.7,95000.0,93500.0,94746.6,101411.82938303963,2173.356547464331,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2024-12-27T20:00:00,94304.1,,,,,101411.82938303963,-0.2551773920978588,,,True,LONG,,,
2024-12-28T00:00:00,94589.4,,,,,101483.90472319444,-0.25829666324662526,,,False,HOLD,,,
2024-12-28T04:00:00,94386.0,,,,,101407.34911072606,-0.2563245362534191,,,False,HOLD,,,
2024-12-28T08:00:00,94756.1,,,,,101546.64720401293,-0.2599129541501035,,,False,HOLD,,,
2024-12-28T12:00:00,94444.1,,,,,101429.21676600834,-0.2568878625971029,,,True,LONG,,,
2024-12-28T16:00:00,95040.6,,,,,101707.39825336935,-0.26213470052497445,,,False,HOLD,,,
2024-12-28T20:00:00,95305.3,,,,,101835.3230380312,-0.26441820942027067,,,False,HOLD,,,
2024-12-29T00:00:00,95168.4,,,,,101769.16171192538,-0.26323720311968113,,,False,HOLD,,,
2024-12-29T04:00:00,95265.9,,,,,101816.28172138715,-0.26407831425414047,,,False,HOLD,,,
2024-12-29T08:00:00,95020.5,,,,,101697.68428218798,-0.2619613022295629,,,False,HOLD,,,
2024-12-29T12:00:00,94505.4,,,,,101448.74564758533,-0.2575176474053577,,,False,HOLD,,,
2024-12-29T16:00:00,93612.6,,,,,101017.27134555999,-0.2498156574479703,,,False,HOLD,,,
2024-12-29T20:00:00,93737.6,93612.6,93944.6,93000.0,93737.6,100772.82723493675,-639.0021481028728,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2024-12-30T00:00:00,93721.3,,,,,100772.82723493675,-0.2537231573295942,,,False,HOLD,,,
2024-12-30T04:00:00,93734.9,,,,,100772.82723493675,-0.25390620792154744,,,True,LONG,,,
2024-12-30T08:00:00,93930.9,,,,,100880.57186782561,-0.2554668436531624,,,False,HOLD,,,
2024-12-30T12:00:00,92123.0,93930.8,94266.0,91540.0,92123.0,99591.30400160242,-1181.523233334323,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2024-12-30T16:00:00,94418.5,,,,,99591.30400160242,-0.2749224244210146,,,False,HOLD,,,
2024-12-30T20:00:00,92796.4,,,,,99591.30400160242,-0.2530896034498773,,,True,LONG,,,
2024-12-31T00:00:00,92513.6,,,,,99196.26698993795,-0.2532335980220812,,,False,HOLD,,,
2024-12-31T04:00:00,92853.3,,,,,99553.54962859588,-0.2542329985536298,,,False,HOLD,,,
2024-12-31T08:00:00,94225.4,,,,,100996.66858209178,-0.2582697294024309,,,False,HOLD,,,
2024-12-31T12:00:00,95417.8,94228.8,96258.9,94228.8,95417.8,102236.7979881606,2645.493986558175,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2024-12-31T16:00:00,94170.7,,,,,102236.7979881606,-0.2451321950932246,,,True,LONG,,,
2024-12-31T20:00:00,93585.1,,,,,101978.49946317397,-0.23983323720721902,,,False,HOLD,,,
2025-01-01T00:00:00,93835.3,,,,,102073.57018474472,-0.24225012249935843,,,False,HOLD,,,
2025-01-01T04:00:00,93684.0,,,,,102016.07937669654,-0.24078859274435963,,,True,SHORT,,,
2025-01-01T08:00:00,93456.0,93684.0,93761.3,92888.0,93456.0,102046.29924911958,-256.316555027757,0.0,,True,CLOSE_MANUAL,0.0,91500.0,94500.0
2025-01-01T12:00:00,94442.9,93456.1,94527.0,93402.6,94442.9,101488.4090238232,-492.07240930963536,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-01-01T16:00:00,94629.9,,,,,101488.4090238232,-0.2587967341354927,,,False,HOLD,,,
2025-01-01T20:00:00,94589.5,,,,,101488.4090238232,-0.25825296620057264,,,True,LONG,,,
2025-01-02T00:00:00,94996.3,,,,,101572.15443670077,-0.2628908783075769,,,False,HOLD,,,
2025-01-02T04:00:00,95825.9,,,,,101794.68120797601,-0.2718316967039764,,,False,HOLD,,,
2025-01-02T08:00:00,96739.0,95826.0,96880.0,95632.0,96739.0,101885.033353785,396.6243299618079,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-01-02T12:00:00,96476.5,,,,,101885.033353785,-0.2796849925344767,,,True,LONG,,,
2025-01-02T16:00:00,97316.8,,,,,102082.33900936221,-0.28902203983299624,,,False,HOLD,,,
2025-01-02T20:00:00,96988.4,,,,,101995.63643165318,-0.28546893219850794,,,False,HOLD,,,
2025-01-03T00:00:00,97068.4,,,,,102016.75764424978,-0.2863344882605026,,,False,HOLD,,,
2025-01-03T04:00:00,96311.5,,,,,101816.92457157021,-0.2781452459689557,,,False,HOLD,,,
2025-01-03T08:00:00,96767.5,,,,,101937.31548337082,-0.2830789155223252,,,False,HOLD,,,
2025-01-03T12:00:00,97524.4,,,,,102137.1485560504,-0.2912681578138722,,,False,HOLD,,,
2025-01-03T16:00:00,98591.6,,,,,102418.90553208902,-0.30281467568088133,,,False,HOLD,,,
2025-01-03T20:00:00,98183.4,,,,,102311.13454481488,-0.29839817587455325,,,False,HOLD,,,
2025-01-04T00:00:00,98194.0,,,,,102313.93310548391,-0.29851286205276784,,,False,HOLD,,,
2025-01-04T04:00:00,98273.4,,,,,102334.89590898604,-0.29937192644429733,,,False,HOLD,,,
2025-01-04T08:00:00,97895.5,,,,,102235.12458098287,-0.29528325599645006,,,True,SHORT,,,
2025-01-04T12:00:00,97665.3,97895.4,98167.9,97527.2,97665.3,102243.76858950136,324.21895623675545,0.0,,True,CLOSE_MANUAL,0.0,95000.0,98500.0
2025-01-04T16:00:00,98162.7,,,,,102113.9062593468,-0.3000918449605993,,,False,HOLD,,,
2025-01-04T20:00:00,98221.9,98162.7,98785.7,98151.9,98221.9,102000.12659814584,-209.1257118759156,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-01-05T00:00:00,98188.8,,,,,102000.12659814584,-0.30158093719393114,,,True,SHORT,,,
2025-01-05T04:00:00,98267.2,,,,,101935.95775658643,-0.30327785843372657,,,False,HOLD,,,
2025-01-05T08:00:00,97642.0,,,,,102163.27154086943,-0.2925897772019841,,,False,HOLD,,,
2025-01-05T12:00:00,98029.8,,,,,102022.27300352947,-0.29921939636652306,,,False,HOLD,,,
2025-01-05T16:00:00,98078.3,,,,,102004.63909671929,-0.300048526148576,,,False,HOLD,,,
2025-01-05T20:00:00,98363.9,,,,,101900.79901867831,-0.3049309893600052,,,False,HOLD,,,
2025-01-06T00:00:00,99035.1,98363.9,99300.0,97924.0,99035.1,101639.82806660996,-360.29853153589056,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-01-06T04:00:00,99317.5,,,,,101639.82806660996,-0.32037577568117975,,,True,LONG,,,
2025-01-06T08:00:00,99259.5,,,,,101583.47945455112,-0.3201586048654967,,,False,HOLD,,,
2025-01-06T12:00:00,102149.4,,,,,102618.59540788658,-0.34870435016198575,,,False,HOLD,,,
2025-01-06T16:00:00,101807.2,,,,,102496.02484169696,-0.34532417989988035,,,True,LONG,,,
2025-01-06T20:00:00,102230.6,,,,,102710.56333087698,-0.348877590642862,,,False,HOLD,,,
2025-01-07T00:00:00,101703.1,,,,,102418.4753527458,-0.3446985301848082,,,True,SHORT,,,
2025-01-07T04:00:00,101675.8,101703.2,102020.4,101580.3,101675.8,102328.54386770427,722.3874316151407,0.0,,True,CLOSE_MANUAL,0.0,98500.0,103500.0
2025-01-07T08:00:00,100844.1,,,,,102705.4414320646,-0.33026707097339264,,,False,HOLD,,,
2025-01-07T12:00:00,97942.8,100844.1,100966.6,97097.6,97942.8,103723.06938749031,1360.8538892652084,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-01-07T16:00:00,96451.9,,,,,103723.06938749031,-0.2609735259796256,,,True,SHORT,,,
2025-01-07T20:00:00,96957.9,,,,,103496.3153673081,-0.27005162497029883,,,False,HOLD,,,
2025-01-08T00:00:00,96526.8,,,,,103657.58045181382,-0.2626365395523687,,,False,HOLD,,,
2025-01-08T04:00:00,95658.8,,,,,103984.28286493289,-0.24768658058180493,,,False,HOLD,,,
2025-01-08T08:00:00,95140.5,,,,,104179.36334963291,-0.23875966383705455,,,False,HOLD,,,
2025-01-08T12:00:00,95481.4,,,,,104051.05361157728,-0.24463113965855812,,,False,HOLD,,,
2025-01-08T16:00:00,94247.3,95481.5,95497.5,92500.2,94247.3,104950.01218703072,1226.9427995404135,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-01-08T20:00:00,95037.0,,,,,104950.01218703072,-0.2296601066199024,,,False,HOLD,,,
2025-01-09T00:00:00,94022.3,,,,,104950.01218703072,-0.21600264811585648,,,True,LONG,,,
2025-01-09T04:00:00,93228.3,,,,,104603.08084284351,-0.20878503729221906,,,True,LONG,,,
2025-01-09T08:00:00,93466.6,,,,,104712.7504995926,-0.210895763964616,,,False,HOLD,,,
2025-01-09T12:00:00,94247.1,93466.6,94590.2,91800.0,94247.1,104178.0061642964,-772.0060227343267,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-01-09T16:00:00,91912.7,,,,,104178.0061642964,-0.19532833122667712,,,False,HOLD,,,
2025-01-09T20:00:00,92553.1,,,,,104178.0061642964,-0.2039478605713023,,,False,HOLD,,,
2025-01-10T00:00:00,93720.1,,,,,104178.0061642964,-0.21965521651317832,,,False,HOLD,,,
2025-01-10T04:00:00,94498.1,,,,,104178.0061642964,-0.2301267871410957,,,True,LONG,,,
2025-01-10T08:00:00,95065.4,,,,,104204.07334843614,-0.23750174771257412,,,False,HOLD,,,
2025-01-10T12:00:00,93734.9,95066.2,95125.2,92222.0,93734.9,104085.09857089826,-92.90759339812612,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-01-10T16:00:00,95323.0,,,,,104085.09857089826,-0.2421586890531863,,,False,HOLD,,,
2025-01-10T20:00:00,94726.5,,,,,104085.09857089826,-0.23413003625170467,,,False,HOLD,,,
2025-01-11T00:00:00,94209.7,,,,,104085.09857089826,-0.22717411375747878,,,False,HOLD,,,
2025-01-11T04:00:00,94253.6,,,,,104085.09857089826,-0.22776499030062233,,,False,HOLD,,,
2025-01-11T08:00:00,94625.6,,,,,104085.09857089826,-0.23277196237463935,,,False,HOLD,,,
2025-01-11T12:00:00,94413.0,,,,,104085.09857089826,-0.22991045091513387,,,True,SHORT,,,
2025-01-11T16:00:00,94245.4,,,,,104097.18474230648,-0.2275337598472741,,,True,LONG,,,
2025-01-11T20:00:00,94612.5,94245.4,95039.2,94188.5,94612.5,104156.9439424153,-3.4988779210902727,0.0,,True,CLOSE_MANUAL,0.0,96000.0,93200.0
2025-01-12T00:00:00,94629.1,,,,,104161.52775570146,-0.23205477913483066,,,False,HOLD,,,
2025-01-12T04:00:00,94332.7,,,,,104079.68183654355,-0.22888381219001547,,,False,HOLD,,,
2025-01-12T08:00:00,94261.7,,,,,104060.0763700786,-0.22812423508784982,,,False,HOLD,,,
2025-01-12T12:00:00,95073.9,,,,,104284.35186110443,-0.23681336920586207,,,False,HOLD,,,
2025-01-12T16:00:00,94657.0,,,,,104169.23187562221,-0.23235326084117436,,,True,SHORT,,,
2025-01-12T20:00:00,94549.9,94657.0,94808.5,93800.0,94549.9,104147.88661883108,61.49422998063798,0.0,,True,CLOSE_SL_HIT,0.0,92800.0,95000.0
2025-01-13T00:00:00,94264.0,94549.9,95947.2,93900.0,94264.0,103936.93044891425,-206.1634740435253,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-01-13T04:00:00,93592.7,,,,,103936.93044891425,-0.22035122032767232,,,False,HOLD,,,
2025-01-13T08:00:00,90872.3,,,,,103936.93044891425,-0.18373571809607034,,,True,LONG,,,
2025-01-13T12:00:00,92123.5,,,,,104401.43189554317,-0.1959313580894858,,,False,HOLD,,,
2025-01-13T16:00:00,92303.8,,,,,104473.60944575351,-0.19763634889099876,,,False,HOLD,,,
2025-01-13T20:00:00,94538.5,92314.2,94724.8,91900.1,94538.5,105194.98462866546,1258.0541797512099,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-01-14T00:00:00,94869.1,,,,,105194.98462866546,-0.22495051496907262,,,False,HOLD,,,
2025-01-14T04:00:00,94866.5,,,,,105194.98462866546,-0.2249155200029638,,,False,HOLD,,,
2025-01-14T08:00:00,96548.6,,,,,105194.98462866546,-0.2475559171150716,,,True,LONG,,,
2025-01-14T12:00:00,96475.7,,,,,105130.36639489178,-0.24722089444152912,,,False,HOLD,,,
2025-01-14T16:00:00,96545.1,,,,,105156.83167949073,-0.24789033799859567,,,False,HOLD,,,
2025-01-14T20:00:00,96559.9,,,,,105162.47557303632,-0.24803310117791227,,,False,HOLD,,,
2025-01-15T00:00:00,97317.1,,,,,105451.22936984217,-0.2553371741089016,,,False,HOLD,,,
2025-01-15T04:00:00,97294.9,,,,,105442.76352952377,-0.25512302933992637,,,False,HOLD,,,
2025-01-15T08:00:00,96771.2,,,,,105243.05359372449,-0.2500713349474818,,,False,HOLD,,,
2025-01-15T12:00:00,98985.9,,,,,106087.61650152414,-0.271434687192941,,,False,HOLD,,,
2025-01-15T16:00:00,99846.0,,,,,106415.61061223823,-0.27973135006661215,,,False,HOLD,,,
2025-01-15T20:00:00,100497.0,,,,,106663.86565941284,-0.2860110007243959,,,False,HOLD,,,
2025-01-16T00:00:00,99470.4,,,,,106272.37774631078,-0.2761082520834113,,,False,HOLD,,,
2025-01-16T04:00:00,99814.0,,,,,106403.40759916668,-0.2794226729221434,,,True,CLOSE,,,
2025-01-16T08:00:00,99156.1,99812.9,99831.7,98632.0,99156.1,106364.92505423576,1169.940425570297,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-01-16T12:00:00,99299.9,,,,,106364.92505423576,-0.2728879168035704,,,True,SHORT,,,
2025-01-16T16:00:00,100415.1,,,,,105909.60670250875,-0.29245124886101215,,,True,CLOSE,,,
2025-01-16T20:00:00,99990.8,100415.2,100642.0,99351.4,99990.8,105871.92336042902,-493.0016938067514,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-01-17T00:00:00,101047.1,,,,,105871.92336042902,-0.3013345509666986,,,True,SHORT,,,
2025-01-17T04:00:00,101430.2,,,,,105694.38086160197,-0.3082663496150656,,,False,HOLD,,,
2025-01-17T08:00:00,102229.8,101430.2,102597.7,101430.2,102229.8,105264.4845111436,-607.438849285447,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-01-17T12:00:00,104013.6,,,,,105264.4845111436,-0.34733684982936885,,,True,LONG,,,
2025-01-17T16:00:00,105838.0,,,,,105873.86112770715,-0.36579878219017603,,,True,LONG,,,
2025-01-17T20:00:00,104084.4,,,,,104701.71308015342,-0.3539175039856156,,,True,SHORT,,,
2025-01-18T00:00:00,103589.2,104084.5,104666.0,103046.1,103589.2,104771.83776820687,-630.3842575088519,0.0,,True,CLOSE_MANUAL,0.0,101500.0,105800.0
2025-01-18T04:00:00,102827.7,,,,,105039.94349854386,-0.3336205175290844,,,False,HOLD,,,
2025-01-18T08:00:00,103592.1,,,,,104770.81674835397,-0.34660030506694745,,,False,HOLD,,,
2025-01-18T12:00:00,104561.4,,,,,104429.54966442009,-0.3630593684636644,,,False,HOLD,,,
2025-01-18T16:00:00,104384.9,,,,,104491.69104512196,-0.3600623348419575,,,True,SHORT,,,
2025-01-18T20:00:00,104551.6,,,,,104406.32943836269,-0.36315966662121335,,,False,HOLD,,,
2025-01-19T00:00:00,104977.9,,,,,104213.01282533842,-0.37083066123305125,,,False,HOLD,,,
2025-01-19T04:00:00,105164.9,,,,,104128.77673562193,-0.37418996776957425,,,False,HOLD,,,
2025-01-19T08:00:00,104365.0,,,,,104489.09998783702,-0.35982039932805177,,,True,SHORT,,,
2025-01-19T12:00:00,104933.5,,,,,104098.24998023448,-0.37138068333977253,,,False,HOLD,,,
2025-01-19T16:00:00,106217.0,104933.5,106235.6,104523.5,106217.0,103465.50347760608,-1168.59677602871,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-01-19T20:00:00,101334.0,,,,,103465.50347760608,-0.32926030970900183,,,True,SHORT,,,
2025-01-20T00:00:00,101919.6,,,,,103220.01933350778,-0.33959709428585694,,,False,HOLD,,,
2025-01-20T04:00:00,107148.3,101903.0,109800.0,101550.0,107148.3,102868.66096359528,-596.8425140108338,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-01-20T08:00:00,108245.1,,,,,102868.66096359528,-0.428249392646796,,,True,SHORT,,,
2025-01-20T12:00:00,104940.7,,,,,103931.7858346616,-0.3731422339324178,,,True,CLOSE,,,
2025-01-20T16:00:00,103681.2,104950.3,107040.7,100555.1,103681.2,103442.0808034449,1030.4506898388756,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-01-20T20:00:00,102264.3,,,,,102970.79746589187,-0.34672883789189146,,,True,SHORT,,,
2025-01-21T00:00:00,102922.6,102263.9,103250.0,100111.0,102922.6,102591.85035606907,-962.4618235350656,0.0,,True,CLOSE_MANUAL,0.0,98500.0,104500.0
2025-01-21T04:00:00,101994.8,,,,,103012.24474247749,-0.3426870022928428,,,False,HOLD,,,
2025-01-21T08:00:00,103750.1,,,,,102216.90278681606,-0.3742660618535488,,,False,HOLD,,,
2025-01-21T12:00:00,103954.2,103750.1,105312.5,102800.0,103954.2,101829.76658963202,-1106.883240267011,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-01-21T16:00:00,107022.0,,,,,101829.76658963202,-0.422175896752745,,,False,HOLD,,,
2025-01-21T20:00:00,106150.1,,,,,101829.76658963202,-0.4104404694642088,,,True,SHORT,,,
2025-01-22T00:00:00,105607.0,,,,,101976.4746682389,-0.4016634786421222,,,False,HOLD,,,
2025-01-22T04:00:00,105071.3,,,,,102156.33857874601,-0.3926545305584195,,,False,HOLD,,,
2025-01-22T08:00:00,105103.4,,,,,102145.56084582221,-0.3931943611230766,,,False,HOLD,,,
2025-01-22T12:00:00,104188.0,,,,,102452.91089935634,-0.37779994059699556,,,False,HOLD,,,
2025-01-22T16:00:00,104631.6,,,,,102303.97001695767,-0.38526002902322426,,,False,HOLD,,,
2025-01-22T20:00:00,103704.1,,,,,102615.3827050207,-0.36966212096342504,,,False,HOLD,,,
2025-01-23T00:00:00,102455.6,,,,,103033.59627250512,-0.34867567175521985,,,False,HOLD,,,
2025-01-23T04:00:00,102709.5,102455.6,102968.0,101500.0,102709.5,103320.36454945889,1490.597959826874,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-01-23T08:00:00,101943.6,,,,,103320.36454945889,-0.33891667258273406,,,False,HOLD,,,
2025-01-23T12:00:00,105272.7,,,,,103320.36454945889,-0.3837250347644816,,,False,HOLD,,,
2025-01-23T16:00:00,103766.6,,,,,103320.36454945889,-0.36345352766588745,,,False,HOLD,,,
2025-01-23T20:00:00,103914.8,,,,,103320.36454945889,-0.36544824073408455,,,True,SHORT,,,
2025-01-24T00:00:00,103897.1,,,,,103316.07846866694,-0.3652528665804178,,,False,HOLD,,,
2025-01-24T04:00:00,105041.3,,,,,103259.19573342736,-0.38122217094112076,,,False,HOLD,,,
2025-01-24T08:00:00,105422.3,,,,,103240.25470727259,-0.3865396896978311,,,False,HOLD,,,
2025-01-24T12:00:00,105862.2,105424.6,106333.3,104658.7,105862.2,103206.26525955077,-114.09928990810653,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-01-24T16:00:00,105766.4,,,,,103206.26525955077,-0.391511033343515,,,True,LONG,,,
